match_id,SetNo,GameNo,PointNumber,is_player_on_serve,ServeNumber,serve_direction,serve_quality,return_type,rally_bucket,rally_phase,key_event,finish_type,finish_shot,macro_pattern,RallyCount,pct_service_points_won,pct_return_points_won,pct_first_serve_points_won,pct_second_serve_points_won,last_n_points_won_5,is_game_point,is_break_point,is_game_point_against,is_point_won,predicted_point_win_probability,pattern_fused_id,pattern_fused_name,tagged_pattern,point_description,next_point_pattern_hint,player_name,opponent_name,tournament,surface,match_type,round,set_score_me,set_score_opp,game_score_me,game_score_opp,point_score_me,point_score_opp,timestamp
"sess_1776326470550_6038","1","1","118","1","2","T","WEAK","CENTRAL","MEDIUM","DEFENSE_ME","NONE","WINNER","FOREHAND","MEDIUM_RALLY","6","0.58","0.3","0.59","0.57","0.4","0","0","0","0","0.4070519506931305","1","Serve safe / percentage","Serve T | Return CENTRAL | Rally DEFENSE_ME | Finish WINNER","Punto al servizio, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 40.7%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","2","1","1","15","0","2026-04-16T08:12:52.046Z"
"sess_1776326470550_6038","1","1","119","1","2","T","SAFE","CENTRAL","MEDIUM","NEUTRAL","NET_APPROACH","FORCED_ERROR","BACKHAND","MEDIUM_RALLY","6","0.57","0.3","0.59","0.54","0.2","0","0","0","1","0.09322057664394379","1","Serve safe / percentage","Serve T | Return CENTRAL | Rally NEUTRAL | Finish FORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento COLD, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 9.3%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","2","1","1","15","15","2026-04-16T08:12:57.986Z"
"sess_1776326470550_6038","1","1","120","1","2","T","SAFE","SHORT","MEDIUM","ATTACK_ME","NONE","FORCED_ERROR","FOREHAND","MEDIUM_RALLY","6","0.58","0.3","0.59","0.56","0.4","0","0","0","1","0.39475327730178833","1","Serve safe / percentage","Serve T | Return SHORT | Rally ATTACK_ME | Finish FORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 39.5%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","2","1","1","30","15","2026-04-16T08:13:03.618Z"
"sess_1776326470550_6038","1","1","121","1","1","BODY","SAFE","DEEP","MEDIUM","ATTACK_OPP","LINE_CHANGE","FORCED_ERROR","VOLLEY","SHORT_BALL_ATTACK","6","0.59","0.3","0.59","0.58","0.6","1","0","0","0","0.553803026676178","1","Serve safe / percentage","Serve BODY | Return DEEP | Rally ATTACK_OPP | Finish FORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione GAME_POINT_FOR. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 55.4%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","2","1","1","40","15","2026-04-16T08:13:09.352Z"
"sess_1776326470550_6038","1","1","122","1","2","T","SAFE","DEEP","SHORT","NEUTRAL","NONE","WINNER","FOREHAND","SHORT_RALLY","2","0.58","0.3","0.58","0.58","0.6","1","0","0","1","0.23281097412109375","1","Serve safe / percentage","Serve T | Return DEEP | Rally NEUTRAL | Finish WINNER","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione GAME_POINT_FOR. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 23.3%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","2","1","1","40","30","2026-04-16T08:13:14.982Z"
"sess_1776326470550_6038","1","1","123","0","2","WIDE","SAFE","SHORT","MEDIUM","ATTACK_ME","NET_APPROACH","FORCED_ERROR","FOREHAND","SHORT_BALL_ATTACK","6","0.58","0.3","0.58","0.59","0.6","0","0","0","1","0.5061582922935486","7","Neutral return","Serve WIDE | Return SHORT | Rally ATTACK_ME | Finish FORCED_ERROR","Punto in risposta, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 50.6%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","2","2","1","0","0","2026-04-16T08:14:48.174Z"
"sess_1776326470550_6038","1","1","124","0","2","T","WEAK","","SHORT","DEFENSE_ME","NONE","UNFORCED_ERROR","FOREHAND","SHORT_RALLY","2","0.58","0.31","0.58","0.59","0.8","0","0","0","1","0.7479922771453857","7","Neutral return","Serve T | Rally DEFENSE_ME | Finish UNFORCED_ERROR","Punto in risposta, rally count 2, profilo SHORT, momento HOT, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 74.8%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","2","2","1","15","0","2026-04-16T08:14:55.113Z"
"sess_1776326470550_6038","1","1","125","0","2","BODY","WEAK","ANGLED","MEDIUM","ATTACK_OPP","INSIDE_OUT","WINNER","FOREHAND","MEDIUM_RALLY","6","0.58","0.32","0.58","0.59","0.8","0","0","0","0","0.7496892213821411","7","Neutral return","Serve BODY | Return ANGLED | Rally ATTACK_OPP | Finish WINNER","Punto in risposta, rally count 6, profilo MEDIUM, momento HOT, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 75.0%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","2","2","1","30","0","2026-04-16T08:15:00.868Z"
"sess_1776326470550_6038","1","1","126","0","1","WIDE","SAFE","DEEP","MEDIUM","NEUTRAL","LINE_CHANGE","UNFORCED_ERROR","PASSING","PASSING_LOB","6","0.58","0.32","0.58","0.59","0.6","0","0","0","1","0.5011047124862671","7","Neutral return","Serve WIDE | Return DEEP | Rally NEUTRAL | Finish UNFORCED_ERROR","Punto in risposta, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 50.1%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","2","2","1","30","15","2026-04-16T08:15:06.780Z"
"sess_1776326470550_6038","1","1","127","0","1","WIDE","SAFE","CENTRAL","LONG","DEFENSE_OPP","NONE","FORCED_ERROR","BACKHAND","LONG_RALLY","10","0.58","0.33","0.58","0.59","0.8","0","1","1","0","0.7841353416442871","5","Aggressive return","Serve WIDE | Return CENTRAL | Rally DEFENSE_OPP | Finish FORCED_ERROR","Punto in risposta, rally count 10, profilo LONG, momento HOT, pressione GAME_POINT_AGAINST. Pattern prevalente: Aggressive return. Probabilità stimata: 78.4%.","return_pressure","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","2","2","1","40","15","2026-04-16T08:15:12.412Z"
"sess_1776326470550_6038","1","1","128","0","1","T","SAFE","ANGLED","LONG","ATTACK_OPP","INSIDE_OUT","UNFORCED_ERROR","BACKHAND","LONG_RALLY","10","0.58","0.32","0.58","0.59","0.6","0","1","1","0","0.5163858532905579","5","Aggressive return","Serve T | Return ANGLED | Rally ATTACK_OPP | Finish UNFORCED_ERROR","Punto in risposta, rally count 10, profilo LONG, momento NEUTRAL, pressione GAME_POINT_AGAINST. Pattern prevalente: Aggressive return. Probabilità stimata: 51.6%.","return_pressure","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","2","2","1","40","30","2026-04-16T08:15:18.246Z"
"sess_1776326470550_6038","1","1","129","0","1","T","WEAK","DEEP","SHORT","DEFENSE_ME","NONE","UNFORCED_ERROR","OTHER","SHORT_RALLY","2","0.58","0.32","0.58","0.59","0.4","0","0","0","0","0.5626893639564514","7","Neutral return","Serve T | Return DEEP | Rally DEFENSE_ME | Finish UNFORCED_ERROR","Punto in risposta, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 56.3%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","2","2","1","40","40","2026-04-16T08:15:23.877Z"
"sess_1776326470550_6038","1","1","130","0","1","T","SAFE","BLOCKED","SHORT","NEUTRAL","NONE","UNFORCED_ERROR","BACKHAND","SHORT_RALLY","2","0.58","0.31","0.58","0.59","0.2","1","0","0","1","0.11147033423185349","6","Safe return","Serve T | Return BLOCKED | Rally NEUTRAL | Finish UNFORCED_ERROR","Punto in risposta, rally count 2, profilo SHORT, momento COLD, pressione GAME_POINT_FOR. Pattern prevalente: Safe return. Probabilità stimata: 11.1%.","return_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","2","2","1","40","Ad","2026-04-16T08:15:29.367Z"
"sess_1776326470550_6038","1","1","131","0","2","T","SAFE","CENTRAL","MEDIUM","DEFENSE_OPP","PASSING","WINNER","FOREHAND","PASSING_LOB","6","0.58","0.32","0.58","0.59","0.4","0","0","0","1","0.40873703360557556","7","Neutral return","Serve T | Return CENTRAL | Rally DEFENSE_OPP | Finish WINNER","Punto in risposta, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 40.9%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","2","2","1","40","40","2026-04-16T08:29:23.453Z"
"sess_1776326470550_6038","1","1","132","0","1","T","AGGRESSIVE","BLOCKED","SHORT","ATTACK_ME","INSIDE_OUT","FORCED_ERROR","VOLLEY","SHORT_RALLY","2","0.58","0.33","0.58","0.59","0.4","0","1","1","1","0.7414470911026001","7","Neutral return","Serve T | Return BLOCKED | Rally ATTACK_ME | Finish FORCED_ERROR","Punto in risposta, rally count 2, profilo SHORT, momento NEUTRAL, pressione GAME_POINT_AGAINST. Pattern prevalente: Neutral return. Probabilità stimata: 74.1%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","2","2","1","Ad","40","2026-04-16T08:29:29.262Z"
"sess_1776326470550_6038","1","1","133","1","2","WIDE","SAFE","BLOCKED","LONG","NEUTRAL","LINE_CHANGE","FORCED_ERROR","VOLLEY","LONG_RALLY","10","0.58","0.34","0.58","0.59","0.6","0","0","0","1","0.6833857297897339","1","Serve safe / percentage","Serve WIDE | Return BLOCKED | Rally NEUTRAL | Finish FORCED_ERROR","Punto al servizio, rally count 10, profilo LONG, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 68.3%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","2","3","1","0","0","2026-04-16T08:29:35.174Z"
"sess_1776326470550_6038","1","1","134","1","1","BODY","SAFE","","SHORT","NEUTRAL","NONE","UNFORCED_ERROR","SERVE","SERVE_DOMINANT","2","0.59","0.34","0.58","0.61","0.8","0","0","0","1","0.7679696679115295","1","Serve safe / percentage","Serve BODY | Rally NEUTRAL | Finish UNFORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento HOT, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 76.8%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","2","3","1","15","0","2026-04-16T08:29:40.676Z"
"sess_1776326470550_6038","1","1","135","1","1","WIDE","AGGRESSIVE","DEEP","MEDIUM","ATTACK_ME","INSIDE_OUT","WINNER","BACKHAND","MEDIUM_RALLY","6","0.6","0.34","0.59","0.61","1","0","0","0","0","0.9995360374450684","1","Serve safe / percentage","Serve WIDE | Return DEEP | Rally ATTACK_ME | Finish WINNER","Punto al servizio, rally count 6, profilo MEDIUM, momento HOT, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 100.0%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","2","3","1","30","0","2026-04-16T08:29:46.552Z"
"sess_1776326470550_6038","1","1","136","1","2","T","SAFE","DEEP","SHORT","DEFENSE_ME","NONE","WINNER","OTHER","SHORT_RALLY","2","0.59","0.34","0.57","0.61","0.8","0","0","0","1","0.7711312770843506","1","Serve safe / percentage","Serve T | Return DEEP | Rally DEFENSE_ME | Finish WINNER","Punto al servizio, rally count 2, profilo SHORT, momento HOT, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 77.1%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","2","3","1","30","15","2026-04-16T08:29:52.115Z"
"sess_1776326470550_6038","1","1","137","1","1","BODY","WEAK","","SHORT","ATTACK_ME","NONE","WINNER","FOREHAND","SERVE_DOMINANT","2","0.59","0.34","0.57","0.62","0.8","1","0","0","1","0.6958345174789429","1","Serve safe / percentage","Serve BODY | Rally ATTACK_ME | Finish WINNER","Punto al servizio, rally count 2, profilo SHORT, momento HOT, pressione GAME_POINT_FOR. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 69.6%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","2","3","1","40","15","2026-04-16T08:29:57.573Z"
"sess_1776326470550_6038","1","1","138","0","1","T","SAFE","BLOCKED","SHORT","ATTACK_ME","NONE","WINNER","FOREHAND","SHORT_RALLY","2","0.6","0.34","0.59","0.62","0.8","0","0","0","1","0.7406632304191589","7","Neutral return","Serve T | Return BLOCKED | Rally ATTACK_ME | Finish WINNER","Punto in risposta, rally count 2, profilo SHORT, momento HOT, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 74.1%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","2","4","1","0","0","2026-04-16T08:30:03.107Z"
"sess_1776326470550_6038","1","1","139","0","1","BODY","SAFE","ANGLED","MEDIUM","ATTACK_ME","NONE","FORCED_ERROR","FOREHAND","SHORT_BALL_ATTACK","6","0.6","0.35","0.59","0.62","0.8","0","0","0","1","0.7655197381973267","7","Neutral return","Serve BODY | Return ANGLED | Rally ATTACK_ME | Finish FORCED_ERROR","Punto in risposta, rally count 6, profilo MEDIUM, momento HOT, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 76.6%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","2","4","1","15","0","2026-04-16T08:32:18.190Z"
"sess_1776326470550_6038","1","1","140","0","1","WIDE","SAFE","DEEP","LONG","NEUTRAL","NONE","UNFORCED_ERROR","PASSING","LONG_RALLY","10","0.6","0.36","0.59","0.62","0.8","0","0","0","1","0.6262531280517578","7","Neutral return","Serve WIDE | Return DEEP | Rally NEUTRAL | Finish UNFORCED_ERROR","Punto in risposta, rally count 10, profilo LONG, momento HOT, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 62.6%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","2","4","1","30","0","2026-04-16T08:32:23.477Z"
"sess_1776326470550_6038","1","1","141","0","1","T","SAFE","DEEP","SHORT","NEUTRAL","DROP_SHOT","FORCED_ERROR","FOREHAND","SHORT_RALLY","2","0.6","0.37","0.59","0.62","1","0","1","1","1","0.9995604157447815","5","Aggressive return","Serve T | Return DEEP | Rally NEUTRAL | Finish FORCED_ERROR","Punto in risposta, rally count 2, profilo SHORT, momento HOT, pressione GAME_POINT_AGAINST. Pattern prevalente: Aggressive return. Probabilità stimata: 100.0%.","return_pressure","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","2","4","1","40","0","2026-04-16T08:32:29.338Z"
"sess_1776326470550_6038","1","1","142","1","1","T","SAFE","CENTRAL","SHORT","NEUTRAL","DROP_SHOT","FORCED_ERROR","FOREHAND","SHORT_RALLY","2","0.6","0.38","0.59","0.62","1","0","0","0","0","0.9996048808097839","1","Serve safe / percentage","Serve T | Return CENTRAL | Rally NEUTRAL | Finish FORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento HOT, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 100.0%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","2","5","1","0","0","2026-04-16T08:32:35.188Z"
"sess_1776326470550_6038","1","1","143","1","1","WIDE","WEAK","BLOCKED","MEDIUM","NEUTRAL","NET_APPROACH","UNFORCED_ERROR","FOREHAND","MEDIUM_RALLY","6","0.59","0.38","0.57","0.62","0.8","0","0","0","0","0.8592526912689209","1","Serve safe / percentage","Serve WIDE | Return BLOCKED | Rally NEUTRAL | Finish UNFORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento HOT, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 85.9%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","2","5","1","0","15","2026-04-16T08:32:41.013Z"
"sess_1776326470550_6038","1","1","144","1","2","WIDE","AGGRESSIVE","CENTRAL","SHORT","ATTACK_OPP","NET_APPROACH","UNFORCED_ERROR","VOLLEY","NET_PLAY","2","0.58","0.38","0.56","0.62","0.6","0","0","0","1","0.22020410001277924","1","Serve safe / percentage","Serve WIDE | Return CENTRAL | Rally ATTACK_OPP | Finish UNFORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 22.0%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","2","5","1","0","30","2026-04-16T08:32:46.779Z"
"sess_1776326470550_6038","1","1","145","1","ACE","","AGGRESSIVE","","SHORT","ATTACK_ME","NONE","WINNER","SERVE","SERVE_DOMINANT","2","0.59","0.38","0.56","0.63","0.6","0","0","0","1","0.21554681658744812","1","Serve safe / percentage","Serve T | Rally ATTACK_ME | Finish WINNER","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 21.6%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","2","5","1","15","30","2026-04-16T08:32:50.435Z"
"sess_1776326470550_6038","1","1","146","1","2","T","SAFE","DEEP","MEDIUM","DEFENSE_ME","NONE","UNFORCED_ERROR","FOREHAND","MEDIUM_RALLY","6","0.59","0.38","0.57","0.63","0.6","0","0","0","0","0.548661470413208","1","Serve safe / percentage","Serve T | Return DEEP | Rally DEFENSE_ME | Finish UNFORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 54.9%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","2","5","1","30","30","2026-04-16T08:32:56.065Z"
"sess_1776326470550_6038","1","1","147","1","2","WIDE","SAFE","CENTRAL","LONG","ATTACK_OPP","INSIDE_IN","UNFORCED_ERROR","OTHER","LONG_RALLY","10","0.59","0.38","0.57","0.61","0.4","0","1","1","0","0.6933807134628296","1","Serve safe / percentage","Serve WIDE | Return CENTRAL | Rally ATTACK_OPP | Finish UNFORCED_ERROR","Punto al servizio, rally count 10, profilo LONG, momento NEUTRAL, pressione GAME_POINT_AGAINST. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 69.3%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","2","5","1","30","40","2026-04-16T08:33:01.700Z"
"sess_1776326470550_6038","1","1","148","0","1","WIDE","SAFE","DEEP","MEDIUM","NEUTRAL","LINE_CHANGE","FORCED_ERROR","BACKHAND","MEDIUM_RALLY","6","0.58","0.38","0.57","0.59","0.4","0","0","0","0","0.43520301580429077","7","Neutral return","Serve WIDE | Return DEEP | Rally NEUTRAL | Finish FORCED_ERROR","Punto in risposta, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 43.5%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","2","5","2","0","0","2026-04-16T08:33:07.738Z"
"sess_1776326470550_6038","1","1","149","0","1","WIDE","SAFE","DEEP","MEDIUM","NEUTRAL","DROP_SHOT","WINNER","SMASH","SHORT_BALL_ATTACK","6","0.58","0.38","0.57","0.59","0.4","0","0","0","0","0.43520301580429077","7","Neutral return","Serve WIDE | Return DEEP | Rally NEUTRAL | Finish WINNER","Punto in risposta, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 43.5%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","2","5","2","0","15","2026-04-16T08:33:13.575Z"
"sess_1776326470550_6038","1","1","150","0","1","T","WEAK","ANGLED","MEDIUM","DEFENSE_OPP","INSIDE_OUT","FORCED_ERROR","FOREHAND","MEDIUM_RALLY","6","0.58","0.37","0.57","0.59","0.2","0","0","0","0","0.07338360697031021","6","Safe return","Serve T | Return ANGLED | Rally DEFENSE_OPP | Finish FORCED_ERROR","Punto in risposta, rally count 6, profilo MEDIUM, momento COLD, pressione NEUTRAL. Pattern prevalente: Safe return. Probabilità stimata: 7.3%.","return_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","2","5","2","0","30","2026-04-16T08:33:19.617Z"
